1.535833333333333250e+01,-7.281183562322801617e-02,1.535833333333333250e+01,-8.714242096178596853e-02,1.535833333333333250e+01,-1.340178626284094232e-01
1.536666666666666714e+01,-7.281736297217718257e-02,1.536666666666666714e+01,-8.718400684306802650e-02,1.536666666666666714e+01,-1.341496546035513826e-01
1.537500000000000000e+01,-7.282709934052461476e-02,1.537500000000000000e+01,-8.723111109757372694e-02,1.537500000000000000e+01,-1.342823046359933881e-01
1.538333333333333286e+01,-7.284130135140788609e-02,1.538333333333333286e+01,-8.728313307364335416e-02,1.538333333333333286e+01,-1.344152358222708010e-01
1.539166666666666750e+01,-7.285908742301061558e-02,1.539166666666666750e+01,-8.733875369264758326e-02,1.539166666666666750e+01,-1.345478661610505777e-01
1.540000000000000036e+01,-7.288022452364231740e-02,1.540000000000000036e+01,-8.739707223226551858e-02,1.540000000000000036e+01,-1.346796198116060606e-01
1.540833333333333321e+01,-7.290576784694262347e-02,1.540833333333333321e+01,-8.745763516329366216e-02,1.540833333333333321e+01,-1.348099366868603377e-01
1.541666666666666607e+01,-7.293436291433764984e-02,1.541666666666666607e+01,-8.751882396726524960e-02,1.541666666666666607e+01,-1.349382823187715574e-01
1.542500000000000071e+01,-7.296451071407346334e-02,1.542500000000000071e+01,-8.757963227970005926e-02,1.542500000000000071e+01,-1.350641569817151166e-01
1.543333333333333357e+01,-7.299577869544550401e-02,1.543333333333333357e+01,-8.763993935953291736e-02,1.543333333333333357e+01,-1.351871050154090093e-01
1.544166666666666643e+01,-7.302644466828983605e-02,1.544166666666666643e+01,-8.769829495085680604e-02,1.544166666666666643e+01,-1.353067233760006094e-01
1.544999999999999929e+01,-7.305638023074483012e-02,1.544999999999999929e+01,-8.775344381626826173e-02,1.544999999999999929e+01,-1.354226687486180247e-01
1.545833333333333393e+01,-7.308627576351278687e-02,1.545833333333333393e+01,-8.780549590078817745e-02,1.545833333333333393e+01,-1.355346630052542412e-01
1.546666666666666679e+01,-7.311500486448734015e-02,1.546666666666666679e+01,-8.785341290322405683e-02,1.546666666666666679e+01,-1.356424983022292696e-01
1.547499999999999964e+01,-7.314151736179745622e-02,1.547499999999999964e+01,-8.789579982329004393e-02,1.547499999999999964e+01,-1.357460302863593982e-01
1.548333333333333250e+01,-7.316791117933454935e-02,1.548333333333333250e+01,-8.793407964509859787e-02,1.548333333333333250e+01,-1.358442531459682912e-01
1.549166666666666714e+01,-7.319683808550581094e-02,1.549166666666666714e+01,-8.797070729163851410e-02,1.549166666666666714e+01,-1.359362672922102833e-01
1.550000000000000000e+01,-7.322815272230309702e-02,1.550000000000000000e+01,-8.800667832610666041e-02,1.550000000000000000e+01,-1.360222228179221449e-01
1.550833333333333286e+01,-7.326118054118711809e-02,1.550833333333333286e+01,-8.804222305436121276e-02,1.550833333333333286e+01,-1.361023778346857060e-01
1.551666666666666750e+01,-7.329686240511276707e-02,1.551666666666666750e+01,-8.807817273587012497e-02,1.551666666666666750e+01,-1.361770929153368059e-01
1.552500000000000036e+01,-7.333612396969338421e-02,1.552500000000000036e+01,-8.811576534571910480e-02,1.552500000000000036e+01,-1.362468252879441843e-01
1.553333333333333321e+01,-7.337924141531054767e-02,1.553333333333333321e+01,-8.815563695715172843e-02,1.553333333333333321e+01,-1.363121223743717914e-01
1.554166666666666607e+01,-7.342522175306137600e-02,1.554166666666666607e+01,-8.819685105678187753e-02,1.554166666666666607e+01,-1.363736100648762495e-01
1.555000000000000071e+01,-7.347323499985634887e-02,1.555000000000000071e+01,-8.823872812498920193e-02,1.555000000000000071e+01,-1.364319807054754086e-01
1.555833333333333357e+01,-7.352169085850722430e-02,1.555833333333333357e+01,-8.827975584000695430e-02,1.555833333333333357e+01,-1.364888784257634879e-01
1.556666666666666643e+01,-7.356931731655644291e-02,1.556666666666666643e+01,-8.831867260526723995e-02,1.556666666666666643e+01,-1.365468733106794397e-01
1.557499999999999929e+01,-7.361895837209293803e-02,1.557499999999999929e+01,-8.835761443841932961e-02,1.557499999999999929e+01,-1.366067245789295004e-01
1.558333333333333393e+01,-7.367179339912860447e-02,1.558333333333333393e+01,-8.839750431914406015e-02,1.558333333333333393e+01,-1.366673598214132035e-01
1.559166666666666679e+01,-7.372681104910813743e-02,1.559166666666666679e+01,-8.843760451472651440e-02,1.559166666666666679e+01,-1.367285853018468944e-01
1.559999999999999964e+01,-7.378300642545342070e-02,1.559999999999999964e+01,-8.847760671200663452e-02,1.559999999999999964e+01,-1.367902005200585802e-01
1.560833333333333250e+01,-7.383913846020359606e-02,1.560833333333333250e+01,-8.851716018450678236e-02,1.560833333333333250e+01,-1.368511055265967391e-01
1.561666666666666714e+01,-7.389435781183988083e-02,1.561666666666666714e+01,-8.855598246776248683e-02,1.561666666666666714e+01,-1.369102132943620931e-01
1.562500000000000000e+01,-7.394880848691035014e-02,1.562500000000000000e+01,-8.859456872610345368e-02,1.562500000000000000e+01,-1.369673650779036911e-01
1.563333333333333286e+01,-7.400343189646529929e-02,1.563333333333333286e+01,-8.863330309550503106e-02,1.563333333333333286e+01,-1.370233436436434082e-01
1.564166666666666750e+01,-7.405819785524501986e-02,1.564166666666666750e+01,-8.867146310384076136e-02,1.564166666666666750e+01,-1.370789521679351974e-01
1.565000000000000036e+01,-7.411251742363769712e-02,1.565000000000000036e+01,-8.870831475084192674e-02,1.565000000000000036e+01,-1.371340980663324771e-01
1.565833333333333321e+01,-7.416635286676921679e-02,1.565833333333333321e+01,-8.874324914852750601e-02,1.565833333333333321e+01,-1.371887045919210069e-01
1.566666666666666607e+01,-7.422203799233582922e-02,1.566666666666666607e+01,-8.877756120930965777e-02,1.566666666666666607e+01,-1.372435957605068202e-01
1.567500000000000071e+01,-7.428085272258111438e-02,1.567500000000000071e+01,-8.881223597155227245e-02,1.567500000000000071e+01,-1.372995829515455402e-01
1.568333333333333357e+01,-7.434306432274187526e-02,1.568333333333333357e+01,-8.884773350162969430e-02,1.568333333333333357e+01,-1.373565613293427079e-01
1.569166666666666643e+01,-7.440886209586619615e-02,1.569166666666666643e+01,-8.888520280194783796e-02,1.569166666666666643e+01,-1.374134655836638241e-01
1.569999999999999929e+01,-7.447722300540197959e-02,1.569999999999999929e+01,-8.892348129296076542e-02,1.569999999999999929e+01,-1.374701188835952825e-01
1.570833333333333393e+01,-7.454767433571710122e-02,1.570833333333333393e+01,-8.896099585727990089e-02,1.570833333333333393e+01,-1.375272915856935452e-01
1.571666666666666679e+01,-7.462030626867892369e-02,1.571666666666666679e+01,-8.899736809010377891e-02,1.571666666666666679e+01,-1.375857542768412212e-01
1.572499999999999964e+01,-7.469631840919857546e-02,1.572499999999999964e+01,-8.903302191311196490e-02,1.572499999999999964e+01,-1.376471661366582833e-01
1.573333333333333250e+01,-7.477654633649633009e-02,1.573333333333333250e+01,-8.906900133293599309e-02,1.573333333333333250e+01,-1.377140136858553965e-01
1.574166666666666714e+01,-7.485885388427691856e-02,1.574166666666666714e+01,-8.910415947605104803e-02,1.574166666666666714e+01,-1.377877748785437395e-01
1.575000000000000000e+01,-7.493872239508454769e-02,1.575000000000000000e+01,-8.913514736242289516e-02,1.575000000000000000e+01,-1.378689243865443559e-01
1.575833333333333286e+01,-7.501144384831141820e-02,1.575833333333333286e+01,-8.915874784928906616e-02,1.575833333333333286e+01,-1.379578050252065757e-01
1.576666666666666750e+01,-7.507419387113171971e-02,1.576666666666666750e+01,-8.917353457652006654e-02,1.576666666666666750e+01,-1.380546216380225399e-01
1.577500000000000036e+01,-7.512662192616451073e-02,1.577500000000000036e+01,-8.918078500518838991e-02,1.577500000000000036e+01,-1.381594374795418745e-01
1.578333333333333321e+01,-7.516939988999081501e-02,1.578333333333333321e+01,-8.918247195323146526e-02,1.578333333333333321e+01,-1.382721733194930414e-01
1.579166666666666607e+01,-7.520156954770865210e-02,1.579166666666666607e+01,-8.917846214841090857e-02,1.579166666666666607e+01,-1.383926309614042782e-01
1.580000000000000071e+01,-7.522326998670328391e-02,1.580000000000000071e+01,-8.916950697490617916e-02,1.580000000000000071e+01,-1.385204741582484189e-01
1.580833333333333357e+01,-7.523678570890077189e-02,1.580833333333333357e+01,-8.915812885486315564e-02,1.580833333333333357e+01,-1.386552125160533111e-01
1.581666666666666643e+01,-7.524452214755530943e-02,1.581666666666666643e+01,-8.914638363331411908e-02,1.581666666666666643e+01,-1.387962328818696522e-01
1.582499999999999929e+01,-7.525067432178272897e-02,1.582499999999999929e+01,-8.913714623461529984e-02,1.582499999999999929e+01,-1.389428100548080747e-01
1.583333333333333393e+01,-7.525950331523315051e-02,1.583333333333333393e+01,-8.913348200515430753e-02,1.583333333333333393e+01,-1.390941193776777385e-01
1.584166666666666679e+01,-7.527297628084407555e-02,1.584166666666666679e+01,-8.913778122354401590e-02,1.584166666666666679e+01,-1.392492516523600732e-01
1.584999999999999964e+01,-7.529220422552185266e-02,1.584999999999999964e+01,-8.915133140552131130e-02,1.584999999999999964e+01,-1.394072296964612989e-01
1.585833333333333250e+01,-7.531779664913590411e-02,1.585833333333333250e+01,-8.917436150700727704e-02,1.585833333333333250e+01,-1.395670255544687044e-01
1.586666666666666714e+01,-7.534975577331226582e-02,1.586666666666666714e+01,-8.920704276468022220e-02,1.586666666666666714e+01,-1.397275785256801850e-01
1.587500000000000000e+01,-7.538805364706670231e-02,1.587500000000000000e+01,-8.924925178599327213e-02,1.587500000000000000e+01,-1.398878143727470547e-01
1.588333333333333286e+01,-7.543308644896805359e-02,1.588333333333333286e+01,-8.930067875198713367e-02,1.588333333333333286e+01,-1.400466635250059988e-01
1.589166666666666750e+01,-7.548473071653405420e-02,1.589166666666666750e+01,-8.936002745354412746e-02,1.589166666666666750e+01,-1.402030802013528032e-01
1.590000000000000036e+01,-7.554012949861493853e-02,1.590000000000000036e+01,-8.942449051506001778e-02,1.590000000000000036e+01,-1.403560632011062181e-01
1.590833333333333321e+01,-7.559684882274012030e-02,1.590833333333333321e+01,-8.949215205060140343e-02,1.590833333333333321e+01,-1.405046735864627361e-01
1.591666666666666607e+01,-7.565412836359877713e-02,1.591666666666666607e+01,-8.956274118822989128e-02,1.591666666666666607e+01,-1.406480513707866475e-01
1.592500000000000071e+01,-7.571201276777175804e-02,1.592500000000000071e+01,-8.963672578125467250e-02,1.592500000000000071e+01,-1.407854286867029625e-01
1.593333333333333357e+01,-7.577143080469295189e-02,1.593333333333333357e+01,-8.971515038148186738e-02,1.593333333333333357e+01,-1.409161437493144930e-01
1.594166666666666643e+01,-7.583195294502582950e-02,1.594166666666666643e+01,-8.979765409249251817e-02,1.594166666666666643e+01,-1.410396549475593231e-01
1.594999999999999929e+01,-7.589454962188775522e-02,1.594999999999999929e+01,-8.988458161194441687e-02,1.594999999999999929e+01,-1.411546537208842600e-01
1.595833333333333393e+01,-7.596039079196256760e-02,1.595833333333333393e+01,-8.997695530307994738e-02,1.595833333333333393e+01,-1.412590879311727554e-01
1.596666666666666679e+01,-7.602859133883202447e-02,1.596666666666666679e+01,-9.007399751479783223e-02,1.596666666666666679e+01,-1.413519897442812034e-01
1.597499999999999964e+01,-7.609971253350478193e-02,1.597499999999999964e+01,-9.017542669794302579e-02,1.597499999999999964e+01,-1.414326060990721001e-01
1.598333333333333250e+01,-7.617430349950633783e-02,1.598333333333333250e+01,-9.028089297170931171e-02,1.598333333333333250e+01,-1.415004064419117524e-01
1.599166666666666714e+01,-7.625079249579590213e-02,1.599166666666666714e+01,-9.038842607807991147e-02,1.599166666666666714e+01,-1.415559753155238853e-01
1.600000000000000000e+01,-7.632841534402456940e-02,1.600000000000000000e+01,-9.049659397696466212e-02,1.600000000000000000e+01,-1.416001121700405374e-01
1.600833333333333286e+01,-7.640798021457884115e-02,1.600833333333333286e+01,-9.060518205505274647e-02,1.600833333333333286e+01,-1.416338205463650302e-01
1.601666666666666572e+01,-7.649023298139827343e-02,1.601666666666666572e+01,-9.071423272925538406e-02,1.601666666666666572e+01,-1.416582896338215991e-01
1.602499999999999858e+01,-7.657698029660921224e-02,1.602499999999999858e+01,-9.082488796843438128e-02,1.602499999999999858e+01,-1.416748030064687580e-01
1.603333333333333499e+01,-7.666822546414660267e-02,1.603333333333333499e+01,-9.093718287115969134e-02,1.603333333333333499e+01,-1.416838905297031492e-01
1.604166666666666785e+01,-7.676308292514399945e-02,1.604166666666666785e+01,-9.104995941049758013e-02,1.604166666666666785e+01,-1.416862808740144142e-01
1.605000000000000071e+01,-7.686070124240268475e-02,1.605000000000000071e+01,-9.116184274656533026e-02,1.605000000000000071e+01,-1.416837162682590412e-01
1.605833333333333357e+01,-7.695909712351740872e-02,1.605833333333333357e+01,-9.127083766475474480e-02,1.605833333333333357e+01,-1.416771360051493622e-01
1.606666666666666643e+01,-7.705697669576055953e-02,1.606666666666666643e+01,-9.137523529126462263e-02,1.606666666666666643e+01,-1.416666574267260725e-01
1.607499999999999929e+01,-7.715349028288734368e-02,1.607499999999999929e+01,-9.147374440687061625e-02,1.607499999999999929e+01,-1.416533642012794969e-01
1.608333333333333215e+01,-7.724823817274269200e-02,1.608333333333333215e+01,-9.156528649389106267e-02,1.608333333333333215e+01,-1.416393329948209545e-01
1.609166666666666501e+01,-7.734003922406373910e-02,1.609166666666666501e+01,-9.165043267252789838e-02,1.609166666666666501e+01,-1.416257666215716970e-01
1.610000000000000142e+01,-7.742833116468492149e-02,1.610000000000000142e+01,-9.173083569801024351e-02,1.610000000000000142e+01,-1.416129168430195207e-01
1.610833333333333428e+01,-7.751206760041257082e-02,1.610833333333333428e+01,-9.180580202983094906e-02,1.610833333333333428e+01,-1.416010127643896888e-01
1.611666666666666714e+01,-7.758906925661429588e-02,1.611666666666666714e+01,-9.187347891707622893e-02,1.611666666666666714e+01,-1.415902500887212812e-01
1.612500000000000000e+01,-7.765906901618913061e-02,1.612500000000000000e+01,-9.193373334152729615e-02,1.612500000000000000e+01,-1.415816998297928508e-01
1.613333333333333286e+01,-7.772437825533015654e-02,1.613333333333333286e+01,-9.198895222775768654e-02,1.613333333333333286e+01,-1.415764034812855565e-01
1.614166666666666572e+01,-7.778600731165322135e-02,1.614166666666666572e+01,-9.204046562868717363e-02,1.614166666666666572e+01,-1.415743906994427481e-01
1.614999999999999858e+01,-7.784476831830250410e-02,1.614999999999999858e+01,-9.208904885714602750e-02,1.614999999999999858e+01,-1.415756085935422348e-01
1.615833333333333499e+01,-7.790259599114787714e-02,1.615833333333333499e+01,-9.213628588633199223e-02,1.615833333333333499e+01,-1.415800047169288034e-01
1.616666666666666785e+01,-7.795993919449192844e-02,1.616666666666666785e+01,-9.218185042158177911e-02,1.616666666666666785e+01,-1.415875001229999208e-01
1.617500000000000071e+01,-7.801504949753368390e-02,1.617500000000000071e+01,-9.222354970548088393e-02,1.617500000000000071e+01,-1.415979597119771394e-01
1.618333333333333357e+01,-7.806611800159120318e-02,1.618333333333333357e+01,-9.226015382541420673e-02,1.618333333333333357e+01,-1.416111240444758168e-01
1.619166666666666643e+01,-7.811285698372215369e-02,1.619166666666666643e+01,-9.229170171952993940e-02,1.619166666666666643e+01,-1.416266862520357828e-01
1.619999999999999929e+01,-7.815350334233073237e-02,1.619999999999999929e+01,-9.231691635064939727e-02,1.619999999999999929e+01,-1.416443665364591487e-01
1.620833333333333215e+01,-7.818645018266398572e-02,1.620833333333333215e+01,-9.233483499594311028e-02,1.620833333333333215e+01,-1.416638433992860047e-01
1.621666666666666501e+01,-7.821020119734135856e-02,1.621666666666666501e+01,-9.234448726166506749e-02,1.621666666666666501e+01,-1.416856606362375537e-01
1.622500000000000142e+01,-7.822224019162692110e-02,1.622500000000000142e+01,-9.234382696229087584e-02,1.622500000000000142e+01,-1.417112198808099799e-01
1.623333333333333428e+01,-7.821904955809722004e-02,1.623333333333333428e+01,-9.232967296182814643e-02,1.623333333333333428e+01,-1.417414489081078033e-01
1.624166666666666714e+01,-7.819883857563396379e-02,1.624166666666666714e+01,-9.230036391663716533e-02,1.624166666666666714e+01,-1.417771921309841920e-01
1.625000000000000000e+01,-7.816225002672967659e-02,1.625000000000000000e+01,-9.225639586072810483e-02,1.625000000000000000e+01,-1.418196026159949108e-01
1.625833333333333286e+01,-7.810829451774814469e-02,1.625833333333333286e+01,-9.219678987221938127e-02,1.625833333333333286e+01,-1.418687922210771779e-01
